60009,,-999.999
,,-999.999
01:Graph01,,-999.999
mm,,-999.999
,,-999.999
,,-999.999
,,2.722
,,2.722
,,2.722
,,2.722
,,2.722
,,2.722
,,2.722
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.722
,,2.722
,,2.722
,,2.722
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.726
,,2.726
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.725
,,2.725
,,2.725
,,2.724
,,2.724
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.724
,,2.724
,,2.724
,,2.724
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.725
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.724
,,2.724
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.724
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.722
,,2.722
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.722
,,2.722
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.723
,,2.724
,,2.724
,,2.724
,,2.724
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.724
,,2.724
,,2.724
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.725
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.727
,,2.727
,,2.727
,,2.727
,,2.726
,,2.726
,,2.726
,,2.726
,,2.726
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.726
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.728
,,2.728
,,2.728
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.727
,,2.728
,,2.728
,,2.728
,,2.728
,,2.728
,,2.728
,,2.728
,,2.728
,,2.728
,,2.728
,,2.728
,,2.728
,,2.729
,,2.729
,,2.729
,,2.728
,,2.728
,,2.728
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.728
,,2.728
,,2.728
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.729
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.729
,,2.729
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
,,2.730
