132337,,-999.999
,,2.477
01:Graph01,,2.478
mm,,2.478
,,2.478
,,2.477
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.478
,,2.478
,,2.479
,,2.479
,,2.479
,,2.478
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.477
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.478
,,2.477
,,2.477
,,2.477
,,2.477
,,2.476
,,2.477
,,2.477
,,2.477
,,2.477
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.478
,,2.478
,,2.478
,,2.477
,,2.477
,,2.477
,,2.477
,,2.478
,,2.478
,,2.478
,,2.478
,,2.477
,,2.476
,,2.476
,,2.476
,,2.477
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.477
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.477
,,2.477
,,2.477
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.477
,,2.477
,,2.478
,,2.478
,,2.478
,,2.478
,,2.477
,,2.478
,,2.478
,,2.478
,,2.479
,,2.479
,,2.479
,,2.479
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.478
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.477
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.478
,,2.478
,,2.479
,,2.479
,,2.478
,,2.478
,,2.477
,,2.476
,,2.476
,,2.475
,,2.475
,,2.475
,,2.474
,,2.475
,,2.475
,,2.475
,,2.475
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.475
,,2.475
,,2.475
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.478
,,2.478
,,2.478
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.478
,,2.478
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.476
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.477
,,2.476
,,2.476
,,2.477
,,2.477
,,2.477
,,2.477
,,2.477
,,2.478
,,2.477
,,2.477
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.475
,,2.474
,,2.474
,,2.474
,,2.474
,,2.475
,,2.475
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.476
,,2.475
,,2.475
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.474
,,2.473
,,2.474
,,2.474
,,2.473
,,2.473
,,2.473
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.473
,,2.473
,,2.473
,,2.473
,,2.473
,,2.473
,,2.473
,,2.472
,,2.472
,,2.473
,,2.473
,,2.473
,,2.473
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.471
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.473
,,2.473
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
,,2.472
